Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
190907303301120704241207;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241211;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241214;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241217;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241221;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241224;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241234;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241237;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241241;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241245;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241249;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241252;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241257;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241262;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241264;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241268;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241271;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241276;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241280;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241282;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241306;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241309;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241326;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241330;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241339;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241342;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241346;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241355;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241357;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241366;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241369;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241373;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241380;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241386;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241394;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241404;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241410;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241418;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241420;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241423;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241436;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241440;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241448;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241451;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241455;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241458;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241462;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241465;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241469;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241474;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241478;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241481;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241483;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241484;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241485;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241486;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241487;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241488;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241504;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241512;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241515;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241522;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241531;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241535;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241539;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241546;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241551;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241556;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241561;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241570;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241571;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241584;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241586;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241592;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241597;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241603;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241606;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241608;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241609;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241617;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241621;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241625;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241630;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241634;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241639;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241642;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241645;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241650;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241654;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241659;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241663;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241666;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241669;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241672;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241679;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241684;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241694;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241699;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241705;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241710;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241716;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241723;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241728;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241734;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241736;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241740;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241741;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241744;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241749;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241756;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241763;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241767;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241770;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241773;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241774;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241779;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241787;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241791;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241793;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241804;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241815;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241817;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241819;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241828;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241836;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241846;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241848;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241857;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241859;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241861;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241868;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241870;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241872;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241874;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241879;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241885;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241893;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241895;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241897;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241905;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241907;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241909;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241910;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241913;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241914;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241916;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241917;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241918;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241919;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241920;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241922;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241923;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241924;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241925;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241927;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241928;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241930;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241935;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241938;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241940;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241944;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241949;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241959;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241961;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241969;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241972;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241977;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241987;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704241990;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242009;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242012;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242016;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242020;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242025;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242027;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242029;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242033;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242038;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242040;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242044;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242049;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242055;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242062;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242070;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242073;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242080;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242083;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242091;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242092;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242096;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242100;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242109;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242112;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242116;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242127;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242139;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242147;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242152;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242154;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242162;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242167;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242171;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242174;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242177;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242181;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242183;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242191;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242194;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242201;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242208;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242210;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242216;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242221;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242230;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242239;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242246;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242262;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242265;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242268;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242269;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242272;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242275;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242286;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242287;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242297;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242301;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242303;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242305;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242308;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242319;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242323;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242327;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242331;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242333;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242337;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242340;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242344;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242348;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242352;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242357;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242359;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242362;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242365;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242366;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242367;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242369;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242371;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242372;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242374;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242375;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242384;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242386;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242390;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242394;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242395;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242404;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242414;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242423;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242425;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242432;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242436;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242438;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242440;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242447;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242450;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242453;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242458;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242462;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242477;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242481;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242487;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242489;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242492;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242498;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242500;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242510;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242517;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242523;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242525;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242530;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242534;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242537;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242539;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242543;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242573;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242577;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242580;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242584;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242586;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242589;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242593;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242605;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242608;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242611;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242615;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242621;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242624;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242631;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242633;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242637;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242639;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242644;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
190907303301120704242647;sti-mandiri;PWF33011208R;0;0;sold;25/06/2019;25/06/2024
